corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
glass_blur/s5,278,0.2922617197036743,0.052808988839387894,0.2922617197036743,0.052808988839387894,-0.8484968121958433,-2.844489249877485,0.7306644320487976,0.2693355679512024,0.1640625,0.109375,0.1640625
glass_blur/s5,279,0.2922617197036743,0.052808988839387894,0.2922617197036743,0.052808988839387894,-0.8484968121958433,-2.844489249877485,0.7306644320487976,0.2693355679512024,0.2578125,0.21875,0.2578125
glass_blur/s5,280,0.2922617197036743,0.052808988839387894,0.2922617197036743,0.052808988839387894,-0.8484968121958433,-2.844489249877485,0.7306644320487976,0.2693355679512024,0.1640625,0.1484375,0.1640625
glass_blur/s5,281,0.30459415912628174,0.05953534319996834,0.30459415912628174,0.05953534319996834,-0.8370060831558699,-2.802146589595118,0.7276179194450378,0.27238208055496216,0.2734375,0.1640625,0.2734375
glass_blur/s5,282,0.30459415912628174,0.05953534319996834,0.30459415912628174,0.05953534319996834,-0.8370060831558699,-2.802146589595118,0.7276179194450378,0.27238208055496216,0.2734375,0.1796875,0.2734375
glass_blur/s5,283,0.30459415912628174,0.05953534319996834,0.30459415912628174,0.05953534319996834,-0.8370060831558699,-2.802146589595118,0.7276179194450378,0.27238208055496216,0.171875,0.1171875,0.171875
glass_blur/s5,284,0.30459415912628174,0.05953534319996834,0.30459415912628174,0.05953534319996834,-0.8370060831558699,-2.802146589595118,0.7276179194450378,0.27238208055496216,0.171875,0.140625,0.1796875
glass_blur/s5,285,0.31329768896102905,0.06100106239318848,0.31329768896102905,0.06100106239318848,-0.8108765713571399,-2.7680348285450833,0.7268261909484863,0.27317380905151367,0.2734375,0.1953125,0.2734375
glass_blur/s5,286,0.31329768896102905,0.06100106239318848,0.31329768896102905,0.06100106239318848,-0.8108765713571399,-2.7680348285450833,0.7268261909484863,0.27317380905151367,0.1953125,0.1640625,0.1953125
glass_blur/s5,287,0.31329768896102905,0.06100106239318848,0.31329768896102905,0.06100106239318848,-0.8108765713571399,-2.7680348285450833,0.7268261909484863,0.27317380905151367,0.203125,0.171875,0.203125
glass_blur/s5,288,0.31329768896102905,0.06100106239318848,0.31329768896102905,0.06100106239318848,-0.8108765713571399,-2.7680348285450833,0.7268261909484863,0.27317380905151367,0.1484375,0.125,0.1484375
glass_blur/s5,289,0.28867965936660767,0.05860793590545654,0.28867965936660767,0.05860793590545654,-0.8563409104364721,-2.7722622075787635,0.7227133512496948,0.2772866487503052,0.3046875,0.1875,0.3046875
glass_blur/s5,290,0.28867965936660767,0.05860793590545654,0.28867965936660767,0.05860793590545654,-0.8563409104364721,-2.7722622075787635,0.7227133512496948,0.2772866487503052,0.1484375,0.1484375,0.1484375
glass_blur/s5,291,0.28867965936660767,0.05860793590545654,0.28867965936660767,0.05860793590545654,-0.8563409104364721,-2.7722622075787635,0.7227133512496948,0.2772866487503052,0.15625,0.1328125,0.15625
glass_blur/s5,292,0.28867965936660767,0.05860793590545654,0.28867965936660767,0.05860793590545654,-0.8563409104364721,-2.7722622075787635,0.7227133512496948,0.2772866487503052,0.1953125,0.1328125,0.1953125
glass_blur/s5,293,0.29859253764152527,0.05527833104133606,0.29859253764152527,0.05527833104133606,-0.8551749968402099,-2.805385786743583,0.7261359691619873,0.2738640308380127,0.234375,0.15625,0.2421875
glass_blur/s5,294,0.29859253764152527,0.05527833104133606,0.29859253764152527,0.05527833104133606,-0.8551749968402099,-2.805385786743583,0.7261359691619873,0.2738640308380127,0.15625,0.1171875,0.1640625
glass_blur/s5,295,0.29859253764152527,0.05527833104133606,0.29859253764152527,0.05527833104133606,-0.8551749968402099,-2.805385786743583,0.7261359691619873,0.2738640308380127,0.203125,0.1484375,0.203125
glass_blur/s5,296,0.29859253764152527,0.05527833104133606,0.29859253764152527,0.05527833104133606,-0.8551749968402099,-2.805385786743583,0.7261359691619873,0.2738640308380127,0.2109375,0.2421875,0.234375
glass_blur/s5,297,0.28413233160972595,0.06015215069055557,0.28413233160972595,0.06015215069055557,-0.8896151200129565,-2.7771132946171493,0.719856321811676,0.280143678188324,0.2265625,0.1875,0.21875
glass_blur/s5,298,0.28413233160972595,0.06015215069055557,0.28413233160972595,0.06015215069055557,-0.8896151200129565,-2.7771132946171493,0.719856321811676,0.280143678188324,0.21875,0.1875,0.234375
glass_blur/s5,299,0.28413233160972595,0.06015215069055557,0.28413233160972595,0.06015215069055557,-0.8896151200129565,-2.7771132946171493,0.719856321811676,0.280143678188324,0.2109375,0.1796875,0.21875
glass_blur/s5,300,0.28413233160972595,0.06015215069055557,0.28413233160972595,0.06015215069055557,-0.8896151200129565,-2.7771132946171493,0.719856321811676,0.280143678188324,0.1640625,0.140625,0.1640625
glass_blur/s5,301,0.2987300753593445,0.05821695923805237,0.2987300753593445,0.05821695923805237,-0.871483790908623,-2.7803557584355785,0.7220064401626587,0.2779935598373413,0.234375,0.25,0.265625
glass_blur/s5,302,0.2987300753593445,0.05821695923805237,0.2987300753593445,0.05821695923805237,-0.871483790908623,-2.7803557584355785,0.7220064401626587,0.2779935598373413,0.2265625,0.1875,0.2265625
glass_blur/s5,303,0.2987300753593445,0.05821695923805237,0.2987300753593445,0.05821695923805237,-0.871483790908623,-2.7803557584355785,0.7220064401626587,0.2779935598373413,0.2265625,0.15625,0.2265625
glass_blur/s5,304,0.2987300753593445,0.05821695923805237,0.2987300753593445,0.05821695923805237,-0.871483790908623,-2.7803557584355785,0.7220064401626587,0.2779935598373413,0.2578125,0.125,0.2578125
glass_blur/s5,305,0.30173259973526,0.05824282765388489,0.30173259973526,0.05824282765388489,-0.8552723607176128,-2.7817411332481297,0.723768949508667,0.276231050491333,0.2265625,0.1875,0.2265625
glass_blur/s5,306,0.30173259973526,0.05824282765388489,0.30173259973526,0.05824282765388489,-0.8552723607176128,-2.7817411332481297,0.723768949508667,0.276231050491333,0.171875,0.1171875,0.171875
glass_blur/s5,307,0.30173259973526,0.05824282765388489,0.30173259973526,0.05824282765388489,-0.8552723607176128,-2.7817411332481297,0.723768949508667,0.276231050491333,0.2578125,0.1640625,0.2578125
glass_blur/s5,308,0.30173259973526,0.05824282765388489,0.30173259973526,0.05824282765388489,-0.8552723607176128,-2.7817411332481297,0.723768949508667,0.276231050491333,0.234375,0.1875,0.2421875
glass_blur/s5,309,0.31122028827667236,0.059044837951660156,0.31122028827667236,0.059044837951660156,-0.8248464375011142,-2.7751697509398356,0.7261471748352051,0.2738528251647949,0.2578125,0.1796875,0.265625
glass_blur/s5,310,0.31122028827667236,0.059044837951660156,0.31122028827667236,0.059044837951660156,-0.8248464375011142,-2.7751697509398356,0.7261471748352051,0.2738528251647949,0.21875,0.1796875,0.21875
glass_blur/s5,311,0.31122028827667236,0.059044837951660156,0.31122028827667236,0.059044837951660156,-0.8248464375011142,-2.7751697509398356,0.7261471748352051,0.2738528251647949,0.203125,0.21875,0.2109375
glass_blur/s5,312,0.31122028827667236,0.059044837951660156,0.31122028827667236,0.059044837951660156,-0.8248464375011142,-2.7751697509398356,0.7261471748352051,0.2738528251647949,0.21875,0.140625,0.21875
glass_blur/s5,313,0.3079969882965088,0.059914931654930115,0.3079969882965088,0.059914931654930115,-0.8171733703071548,-2.7641071849576315,0.7258099913597107,0.2741900086402893,0.171875,0.125,0.1796875
glass_blur/s5,314,0.3079969882965088,0.059914931654930115,0.3079969882965088,0.059914931654930115,-0.8171733703071548,-2.7641071849576315,0.7258099913597107,0.2741900086402893,0.1953125,0.109375,0.1953125
glass_blur/s5,315,0.3079969882965088,0.059914931654930115,0.3079969882965088,0.059914931654930115,-0.8171733703071548,-2.7641071849576315,0.7258099913597107,0.2741900086402893,0.15625,0.140625,0.15625
glass_blur/s5,316,0.3079969882965088,0.059914931654930115,0.3079969882965088,0.059914931654930115,-0.8171733703071548,-2.7641071849576315,0.7258099913597107,0.2741900086402893,0.125,0.0625,0.125
